event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Japan,29.82,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Netherlands,1.22,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Draw,5.03,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,spreads,2026-06-14T21:43:37Z,Japan,2.21,-0.0
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,spreads,2026-06-14T21:43:37Z,Netherlands,1.71,0.0
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,totals,2026-06-14T21:43:37Z,Over,1.84,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pinnacle,Pinnacle,2026-06-14T21:43:37Z,totals,2026-06-14T21:43:37Z,Under,2.03,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betfair_ex_eu,Betfair,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Japan,40.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betfair_ex_eu,Betfair,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Netherlands,1.24,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betfair_ex_eu,Betfair,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Draw,5.8,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,coolbet,Coolbet,2026-06-14T21:43:26Z,h2h,2026-06-14T21:43:26Z,Japan,58.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,coolbet,Coolbet,2026-06-14T21:43:26Z,h2h,2026-06-14T21:43:26Z,Netherlands,1.16,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,coolbet,Coolbet,2026-06-14T21:43:26Z,h2h,2026-06-14T21:43:26Z,Draw,6.25,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,coolbet,Coolbet,2026-06-14T21:43:26Z,totals,2026-06-14T21:43:26Z,Over,2.4,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,coolbet,Coolbet,2026-06-14T21:43:26Z,totals,2026-06-14T21:43:26Z,Under,1.55,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,sport888,888sport,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Japan,36.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,sport888,888sport,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Netherlands,1.14,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,sport888,888sport,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Draw,5.75,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Japan,51.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Netherlands,1.14,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Draw,6.25,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Over,2.43,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Under,1.54,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,leovegas_se,LeoVegas (SE),2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Japan,41.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,leovegas_se,LeoVegas (SE),2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Netherlands,1.1,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,leovegas_se,LeoVegas (SE),2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Draw,5.8,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:02Z,Japan,51.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:02Z,Netherlands,1.14,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:02Z,Draw,6.25,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,totals,2026-06-14T21:43:02Z,Over,2.43,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,totals,2026-06-14T21:43:02Z,Under,1.54,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Japan,41.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Netherlands,1.13,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Draw,6.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Over,2.35,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Under,1.49,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Japan,11.75,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Netherlands,1.18,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Draw,4.65,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,spreads,2026-06-14T21:43:14Z,Japan,1.25,1.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,spreads,2026-06-14T21:43:14Z,Netherlands,3.5,-1.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Over,1.9,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Under,1.7,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,winamax_fr,Winamax (FR),2026-06-14T21:43:15Z,h2h,2026-06-14T21:43:15Z,Japan,42.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,winamax_fr,Winamax (FR),2026-06-14T21:43:15Z,h2h,2026-06-14T21:43:15Z,Netherlands,1.14,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,winamax_fr,Winamax (FR),2026-06-14T21:43:15Z,h2h,2026-06-14T21:43:15Z,Draw,5.1,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betclic_fr,Betclic (FR),2026-06-14T21:42:55Z,h2h,2026-06-14T21:42:54Z,Japan,35.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betclic_fr,Betclic (FR),2026-06-14T21:42:55Z,h2h,2026-06-14T21:42:54Z,Netherlands,1.14,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betclic_fr,Betclic (FR),2026-06-14T21:42:55Z,h2h,2026-06-14T21:42:54Z,Draw,5.75,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betsson,Betsson,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Japan,35.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betsson,Betsson,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Netherlands,1.17,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betsson,Betsson,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Draw,5.45,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betsson,Betsson,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Over,2.32,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,betsson,Betsson,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Under,1.55,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,nordicbet,Nordic Bet,2026-06-14T21:43:06Z,h2h,2026-06-14T21:43:06Z,Japan,35.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,nordicbet,Nordic Bet,2026-06-14T21:43:06Z,h2h,2026-06-14T21:43:06Z,Netherlands,1.17,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,nordicbet,Nordic Bet,2026-06-14T21:43:06Z,h2h,2026-06-14T21:43:06Z,Draw,5.45,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,nordicbet,Nordic Bet,2026-06-14T21:43:06Z,totals,2026-06-14T21:43:06Z,Over,2.32,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,nordicbet,Nordic Bet,2026-06-14T21:43:06Z,totals,2026-06-14T21:43:06Z,Under,1.55,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Japan,60.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Netherlands,1.19,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Draw,6.4,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,spreads,2026-06-14T21:43:36Z,Japan,5.9,0.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,spreads,2026-06-14T21:43:36Z,Netherlands,1.2,-0.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,totals,2026-06-14T21:43:36Z,Over,2.58,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,matchbook,Matchbook,2026-06-14T21:43:36Z,totals,2026-06-14T21:43:36Z,Under,1.63,3.5
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,winamax_de,Winamax (DE),2026-06-14T21:43:27Z,h2h,2026-06-14T21:43:27Z,Japan,38.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,winamax_de,Winamax (DE),2026-06-14T21:43:27Z,h2h,2026-06-14T21:43:27Z,Netherlands,1.13,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,winamax_de,Winamax (DE),2026-06-14T21:43:27Z,h2h,2026-06-14T21:43:27Z,Draw,5.7,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,tipico_de,Tipico,2026-06-14T21:43:15Z,h2h,2026-06-14T21:43:15Z,Japan,35.0,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,tipico_de,Tipico,2026-06-14T21:43:15Z,h2h,2026-06-14T21:43:15Z,Netherlands,1.18,
32ec06abda2398ac41501c86eb9aa376,2026-06-14T20:00:00Z,Netherlands,Japan,tipico_de,Tipico,2026-06-14T21:43:15Z,h2h,2026-06-14T21:43:15Z,Draw,4.7,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Ecuador,2.57,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Ivory Coast,3.41,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Draw,2.94,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,spreads,2026-06-14T21:43:37Z,Ecuador,2.15,-0.25
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,spreads,2026-06-14T21:43:37Z,Ivory Coast,1.81,0.25
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,totals,2026-06-14T21:43:37Z,Over,1.85,1.75
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pinnacle,Pinnacle,2026-06-14T21:43:37Z,totals,2026-06-14T21:43:37Z,Under,2.07,1.75
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betfair_ex_eu,Betfair,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Ecuador,2.66,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betfair_ex_eu,Betfair,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Ivory Coast,3.45,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betfair_ex_eu,Betfair,2026-06-14T21:43:37Z,h2h,2026-06-14T21:43:37Z,Draw,2.96,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,everygame,Everygame,2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:03Z,Ecuador,2.5,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,everygame,Everygame,2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:03Z,Ivory Coast,3.3,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,everygame,Everygame,2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:03Z,Draw,2.85,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,coolbet,Coolbet,2026-06-14T21:43:26Z,h2h,2026-06-14T21:43:26Z,Ecuador,2.58,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,coolbet,Coolbet,2026-06-14T21:43:26Z,h2h,2026-06-14T21:43:26Z,Ivory Coast,3.4,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,coolbet,Coolbet,2026-06-14T21:43:26Z,h2h,2026-06-14T21:43:26Z,Draw,2.95,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,coolbet,Coolbet,2026-06-14T21:43:26Z,totals,2026-06-14T21:43:26Z,Over,2.27,2.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,coolbet,Coolbet,2026-06-14T21:43:26Z,totals,2026-06-14T21:43:26Z,Under,1.73,2.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,sport888,888sport,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Ecuador,2.4,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,sport888,888sport,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Ivory Coast,3.0,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,sport888,888sport,2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Draw,2.9,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,williamhill,William Hill,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Ecuador,2.4,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,williamhill,William Hill,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Ivory Coast,3.1,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,williamhill,William Hill,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Draw,2.9,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,williamhill,William Hill,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Over,2.7,2.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,williamhill,William Hill,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Under,1.4,2.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_fr,Unibet (FR),2026-06-14T21:42:51Z,h2h,2026-06-14T21:42:51Z,Ecuador,2.65,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_fr,Unibet (FR),2026-06-14T21:42:51Z,h2h,2026-06-14T21:42:51Z,Ivory Coast,3.2,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_fr,Unibet (FR),2026-06-14T21:42:51Z,h2h,2026-06-14T21:42:51Z,Draw,2.9,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Ecuador,2.55,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Ivory Coast,3.35,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Draw,2.95,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Over,1.56,1.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_nl,Unibet (NL),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Under,2.35,1.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,leovegas_se,LeoVegas (SE),2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Ecuador,2.5,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,leovegas_se,LeoVegas (SE),2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Ivory Coast,3.25,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,leovegas_se,LeoVegas (SE),2026-06-14T21:43:36Z,h2h,2026-06-14T21:43:36Z,Draw,2.88,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:02Z,Ecuador,2.55,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:02Z,Ivory Coast,3.35,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,h2h,2026-06-14T21:43:02Z,Draw,2.95,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,totals,2026-06-14T21:43:02Z,Over,1.6,1.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,unibet_se,Unibet (SE),2026-06-14T21:43:03Z,totals,2026-06-14T21:43:02Z,Under,2.38,1.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,h2h,2026-06-14T21:43:25Z,Ecuador,2.58,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,h2h,2026-06-14T21:43:25Z,Ivory Coast,3.3,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,h2h,2026-06-14T21:43:25Z,Draw,2.95,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,spreads,2026-06-14T21:43:25Z,Ecuador,1.71,0.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,spreads,2026-06-14T21:43:25Z,Ivory Coast,2.23,0.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,totals,2026-06-14T21:43:25Z,Over,2.23,2.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,betonlineag,BetOnline.ag,2026-06-14T21:43:25Z,totals,2026-06-14T21:43:25Z,Under,1.71,2.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Ecuador,2.55,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Ivory Coast,3.2,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:13Z,Draw,2.8,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Over,1.54,1.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,pmu_fr,PMU (FR),2026-06-14T21:43:14Z,totals,2026-06-14T21:43:13Z,Under,2.28,1.5
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Ecuador,2.53,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Ivory Coast,3.16,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,h2h,2026-06-14T21:43:14Z,Draw,2.87,
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,spreads,2026-06-14T21:43:14Z,Ecuador,1.72,0.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,spreads,2026-06-14T21:43:14Z,Ivory Coast,2.13,0.0
05752bb341e197001387b64f3a06b9b2,2026-06-14T23:00:00Z,Ivory Coast,Ecuador,mybookieag,MyBookie.ag,2026-06-14T21:43:14Z,totals,2026-06-14T21:43:14Z,Over,2.15,2.0
