event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,marathonbet,Marathon Bet,2026-05-21T21:22:34Z,h2h,2026-05-21T21:22:33Z,Mexico,1.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,marathonbet,Marathon Bet,2026-05-21T21:22:34Z,h2h,2026-05-21T21:22:33Z,South Africa,7.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,marathonbet,Marathon Bet,2026-05-21T21:22:34Z,h2h,2026-05-21T21:22:33Z,Draw,4.33,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pinnacle,Pinnacle,2026-05-21T21:23:13Z,h2h,2026-05-21T21:23:12Z,Mexico,1.47,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pinnacle,Pinnacle,2026-05-21T21:23:13Z,h2h,2026-05-21T21:23:12Z,South Africa,6.93,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pinnacle,Pinnacle,2026-05-21T21:23:13Z,h2h,2026-05-21T21:23:12Z,Draw,4.27,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h,2026-05-21T21:22:51Z,Mexico,1.51,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h,2026-05-21T21:22:51Z,South Africa,7.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h,2026-05-21T21:22:51Z,Draw,4.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h_lay,2026-05-21T21:22:51Z,Mexico,1.53,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h_lay,2026-05-21T21:22:51Z,South Africa,8.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h_lay,2026-05-21T21:22:51Z,Draw,4.7,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,everygame,Everygame,2026-05-21T21:21:24Z,h2h,2026-05-21T21:21:24Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,everygame,Everygame,2026-05-21T21:21:24Z,h2h,2026-05-21T21:21:24Z,South Africa,6.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,everygame,Everygame,2026-05-21T21:21:24Z,h2h,2026-05-21T21:21:24Z,Draw,4.1,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_fr,Unibet (FR),2026-05-21T21:23:30Z,h2h,2026-05-21T21:23:29Z,Mexico,1.46,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_fr,Unibet (FR),2026-05-21T21:23:30Z,h2h,2026-05-21T21:23:29Z,South Africa,6.3,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_fr,Unibet (FR),2026-05-21T21:23:30Z,h2h,2026-05-21T21:23:29Z,Draw,4.05,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:49Z,Mexico,1.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:49Z,South Africa,7.75,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:49Z,Draw,4.3,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,sport888,888sport,2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,sport888,888sport,2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,South Africa,6.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,sport888,888sport,2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Draw,4.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-05-21T21:22:49Z,h2h,2026-05-21T21:22:49Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-05-21T21:22:49Z,h2h,2026-05-21T21:22:49Z,South Africa,6.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-05-21T21:22:49Z,h2h,2026-05-21T21:22:49Z,Draw,4.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-05-21T21:22:31Z,h2h,2026-05-21T21:22:31Z,Mexico,1.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-05-21T21:22:31Z,h2h,2026-05-21T21:22:31Z,South Africa,6.75,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-05-21T21:22:31Z,h2h,2026-05-21T21:22:31Z,Draw,3.95,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,leovegas_se,LeoVegas (SE),2026-05-21T21:22:14Z,h2h,2026-05-21T21:22:13Z,Mexico,1.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,leovegas_se,LeoVegas (SE),2026-05-21T21:22:14Z,h2h,2026-05-21T21:22:13Z,South Africa,6.75,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,leovegas_se,LeoVegas (SE),2026-05-21T21:22:14Z,h2h,2026-05-21T21:22:13Z,Draw,3.95,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:48Z,Mexico,1.53,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:48Z,South Africa,7.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:48Z,Draw,4.1,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-05-21T21:23:29Z,h2h,2026-05-21T21:23:29Z,Mexico,1.53,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-05-21T21:23:29Z,h2h,2026-05-21T21:23:29Z,South Africa,6.55,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-05-21T21:23:29Z,h2h,2026-05-21T21:23:29Z,Draw,4.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Mexico,1.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,South Africa,6.75,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Draw,3.95,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-05-21T21:23:14Z,h2h,2026-05-21T21:23:13Z,Mexico,1.47,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-05-21T21:23:14Z,h2h,2026-05-21T21:23:13Z,South Africa,6.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-05-21T21:23:14Z,h2h,2026-05-21T21:23:13Z,Draw,4.1,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,winamax_fr,Winamax (FR),2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Mexico,1.45,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,winamax_fr,Winamax (FR),2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,South Africa,6.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,winamax_fr,Winamax (FR),2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Draw,4.1,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betclic_fr,Betclic (FR),2026-05-21T21:19:37Z,h2h,2026-05-21T21:19:37Z,Mexico,1.46,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betclic_fr,Betclic (FR),2026-05-21T21:19:37Z,h2h,2026-05-21T21:19:37Z,South Africa,6.25,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betclic_fr,Betclic (FR),2026-05-21T21:19:37Z,h2h,2026-05-21T21:19:37Z,Draw,4.05,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-05-21T21:22:15Z,h2h,2026-05-21T21:22:15Z,Mexico,1.49,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-05-21T21:22:15Z,h2h,2026-05-21T21:22:15Z,South Africa,7.7,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-05-21T21:22:15Z,h2h,2026-05-21T21:22:15Z,Draw,4.2,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-05-21T21:22:33Z,h2h,2026-05-21T21:22:33Z,Mexico,1.55,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-05-21T21:22:33Z,h2h,2026-05-21T21:22:33Z,South Africa,6.61,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-05-21T21:22:33Z,h2h,2026-05-21T21:22:33Z,Draw,4.15,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-05-21T21:22:32Z,h2h,2026-05-21T21:22:32Z,Mexico,1.49,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-05-21T21:22:32Z,h2h,2026-05-21T21:22:32Z,South Africa,7.7,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-05-21T21:22:32Z,h2h,2026-05-21T21:22:32Z,Draw,4.2,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-05-21T21:22:10Z,h2h,2026-05-21T21:22:10Z,Mexico,1.51,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-05-21T21:22:10Z,h2h,2026-05-21T21:22:10Z,South Africa,7.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-05-21T21:22:10Z,h2h,2026-05-21T21:22:10Z,Draw,4.33,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Mexico,1.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,South Africa,7.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Draw,4.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-05-21T21:23:12Z,h2h_lay,2026-05-21T21:23:12Z,Mexico,1.54,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-05-21T21:23:12Z,h2h_lay,2026-05-21T21:23:12Z,South Africa,8.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-05-21T21:23:12Z,h2h_lay,2026-05-21T21:23:12Z,Draw,4.8,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,marathonbet,Marathon Bet,2026-05-21T21:22:34Z,h2h,2026-05-21T21:22:33Z,Czech Republic,2.83,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,marathonbet,Marathon Bet,2026-05-21T21:22:34Z,h2h,2026-05-21T21:22:33Z,South Korea,2.73,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,marathonbet,Marathon Bet,2026-05-21T21:22:34Z,h2h,2026-05-21T21:22:33Z,Draw,3.2,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:49Z,Czech Republic,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:49Z,South Korea,2.8,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:49Z,Draw,3.3,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h,2026-05-21T21:22:51Z,Czech Republic,2.86,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h,2026-05-21T21:22:51Z,South Korea,2.74,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h,2026-05-21T21:22:51Z,Draw,3.2,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h_lay,2026-05-21T21:22:51Z,Czech Republic,3.05,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h_lay,2026-05-21T21:22:51Z,South Korea,2.84,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-05-21T21:22:51Z,h2h_lay,2026-05-21T21:22:51Z,Draw,3.4,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,everygame,Everygame,2026-05-21T21:21:24Z,h2h,2026-05-21T21:21:24Z,Czech Republic,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,everygame,Everygame,2026-05-21T21:21:24Z,h2h,2026-05-21T21:21:24Z,South Korea,2.6,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,everygame,Everygame,2026-05-21T21:21:24Z,h2h,2026-05-21T21:21:24Z,Draw,3.0,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Czech Republic,2.8,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,South Korea,2.68,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Draw,3.14,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-05-21T21:23:29Z,h2h,2026-05-21T21:23:29Z,Czech Republic,2.85,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-05-21T21:23:29Z,h2h,2026-05-21T21:23:29Z,South Korea,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-05-21T21:23:29Z,h2h,2026-05-21T21:23:29Z,Draw,3.18,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Czech Republic,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,South Korea,2.63,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-05-21T21:23:12Z,h2h,2026-05-21T21:23:12Z,Draw,3.15,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,leovegas_se,LeoVegas (SE),2026-05-21T21:22:14Z,h2h,2026-05-21T21:22:13Z,Czech Republic,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,leovegas_se,LeoVegas (SE),2026-05-21T21:22:14Z,h2h,2026-05-21T21:22:13Z,South Korea,2.63,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,leovegas_se,LeoVegas (SE),2026-05-21T21:22:14Z,h2h,2026-05-21T21:22:13Z,Draw,3.15,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_se,Unibet (SE),2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:48Z,Czech Republic,2.75,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_se,Unibet (SE),2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:48Z,South Korea,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_se,Unibet (SE),2026-05-21T21:22:50Z,h2h,2026-05-21T21:22:48Z,Draw,3.25,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_fr,Unibet (FR),2026-05-21T21:23:30Z,h2h,2026-05-21T21:23:29Z,Czech Republic,2.6,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_fr,Unibet (FR),2026-05-21T21:23:30Z,h2h,2026-05-21T21:23:29Z,South Korea,2.6,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_fr,Unibet (FR),2026-05-21T21:23:30Z,h2h,2026-05-21T21:23:29Z,Draw,3.05,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_nl,Unibet (NL),2026-05-21T21:22:31Z,h2h,2026-05-21T21:22:31Z,Czech Republic,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_nl,Unibet (NL),2026-05-21T21:22:31Z,h2h,2026-05-21T21:22:31Z,South Korea,2.63,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,unibet_nl,Unibet (NL),2026-05-21T21:22:31Z,h2h,2026-05-21T21:22:31Z,Draw,3.15,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,sport888,888sport,2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Czech Republic,2.62,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,sport888,888sport,2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,South Korea,2.5,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,sport888,888sport,2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Draw,3.25,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,williamhill,William Hill,2026-05-21T21:22:49Z,h2h,2026-05-21T21:22:49Z,Czech Republic,2.62,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,williamhill,William Hill,2026-05-21T21:22:49Z,h2h,2026-05-21T21:22:49Z,South Korea,2.5,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,williamhill,William Hill,2026-05-21T21:22:49Z,h2h,2026-05-21T21:22:49Z,Draw,3.25,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,mybookieag,MyBookie.ag,2026-05-21T21:23:14Z,h2h,2026-05-21T21:23:13Z,Czech Republic,2.64,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,mybookieag,MyBookie.ag,2026-05-21T21:23:14Z,h2h,2026-05-21T21:23:13Z,South Korea,2.65,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,mybookieag,MyBookie.ag,2026-05-21T21:23:14Z,h2h,2026-05-21T21:23:13Z,Draw,3.1,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,winamax_fr,Winamax (FR),2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Czech Republic,2.65,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,winamax_fr,Winamax (FR),2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,South Korea,2.5,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,winamax_fr,Winamax (FR),2026-05-21T21:22:11Z,h2h,2026-05-21T21:22:11Z,Draw,3.05,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betclic_fr,Betclic (FR),2026-05-21T21:19:37Z,h2h,2026-05-21T21:19:37Z,Czech Republic,2.62,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betclic_fr,Betclic (FR),2026-05-21T21:19:37Z,h2h,2026-05-21T21:19:37Z,South Korea,2.62,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betclic_fr,Betclic (FR),2026-05-21T21:19:37Z,h2h,2026-05-21T21:19:37Z,Draw,3.07,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betsson,Betsson,2026-05-21T21:22:15Z,h2h,2026-05-21T21:22:15Z,Czech Republic,2.85,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betsson,Betsson,2026-05-21T21:22:15Z,h2h,2026-05-21T21:22:15Z,South Korea,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betsson,Betsson,2026-05-21T21:22:15Z,h2h,2026-05-21T21:22:15Z,Draw,3.2,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,gtbets,GTbets,2026-05-21T21:22:33Z,h2h,2026-05-21T21:22:33Z,Czech Republic,2.77,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,gtbets,GTbets,2026-05-21T21:22:33Z,h2h,2026-05-21T21:22:33Z,South Korea,2.65,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,gtbets,GTbets,2026-05-21T21:22:33Z,h2h,2026-05-21T21:22:33Z,Draw,3.25,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,nordicbet,Nordic Bet,2026-05-21T21:22:32Z,h2h,2026-05-21T21:22:32Z,Czech Republic,2.85,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,nordicbet,Nordic Bet,2026-05-21T21:22:32Z,h2h,2026-05-21T21:22:32Z,South Korea,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,nordicbet,Nordic Bet,2026-05-21T21:22:32Z,h2h,2026-05-21T21:22:32Z,Draw,3.2,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,onexbet,1xBet,2026-05-21T21:22:10Z,h2h,2026-05-21T21:22:10Z,Czech Republic,2.83,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,onexbet,1xBet,2026-05-21T21:22:10Z,h2h,2026-05-21T21:22:10Z,South Korea,2.73,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,onexbet,1xBet,2026-05-21T21:22:10Z,h2h,2026-05-21T21:22:10Z,Draw,3.2,
