event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,tipico_de,Tipico,2026-07-12T18:14:50Z,h2h,2026-07-12T18:14:50Z,Draw,3.0,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,winamax_fr,Winamax (FR),2026-07-12T18:14:51Z,h2h,2026-07-12T18:14:51Z,Argentina,2.95,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,winamax_fr,Winamax (FR),2026-07-12T18:14:51Z,h2h,2026-07-12T18:14:51Z,England,2.55,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,winamax_fr,Winamax (FR),2026-07-12T18:14:51Z,h2h,2026-07-12T18:14:51Z,Draw,2.95,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,winamax_de,Winamax (DE),2026-07-12T18:15:26Z,h2h,2026-07-12T18:15:26Z,Argentina,2.95,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,winamax_de,Winamax (DE),2026-07-12T18:15:26Z,h2h,2026-07-12T18:15:26Z,England,2.55,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,winamax_de,Winamax (DE),2026-07-12T18:15:26Z,h2h,2026-07-12T18:15:26Z,Draw,3.0,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,h2h,2026-07-12T18:14:34Z,Argentina,2.98,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,h2h,2026-07-12T18:14:34Z,England,2.56,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,h2h,2026-07-12T18:14:34Z,Draw,2.99,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,spreads,2026-07-12T18:14:34Z,Argentina,2.0,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,spreads,2026-07-12T18:14:34Z,England,1.72,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,totals,2026-07-12T18:14:34Z,Over,1.67,2.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,mybookieag,MyBookie.ag,2026-07-12T18:14:34Z,totals,2026-07-12T18:14:34Z,Under,2.08,2.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,williamhill,William Hill,2026-07-12T18:15:24Z,h2h,2026-07-12T18:15:24Z,Argentina,2.9,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,williamhill,William Hill,2026-07-12T18:15:24Z,h2h,2026-07-12T18:15:24Z,England,2.5,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,williamhill,William Hill,2026-07-12T18:15:24Z,h2h,2026-07-12T18:15:24Z,Draw,2.9,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,williamhill,William Hill,2026-07-12T18:15:24Z,totals,2026-07-12T18:15:24Z,Over,2.2,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,williamhill,William Hill,2026-07-12T18:15:24Z,totals,2026-07-12T18:15:24Z,Under,1.62,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,h2h,2026-07-12T18:14:51Z,Argentina,3.01,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,h2h,2026-07-12T18:14:51Z,England,2.51,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,h2h,2026-07-12T18:14:51Z,Draw,3.04,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,spreads,2026-07-12T18:14:51Z,Argentina,1.56,0.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,spreads,2026-07-12T18:14:51Z,England,2.52,-0.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,totals,2026-07-12T18:14:51Z,Over,2.31,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,gtbets,GTbets,2026-07-12T18:14:51Z,totals,2026-07-12T18:14:51Z,Under,1.62,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,h2h,2026-07-12T18:14:34Z,Argentina,3.11,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,h2h,2026-07-12T18:14:34Z,England,2.68,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,h2h,2026-07-12T18:14:34Z,Draw,2.94,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,spreads,2026-07-12T18:14:34Z,Argentina,2.06,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,spreads,2026-07-12T18:14:34Z,England,1.82,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,totals,2026-07-12T18:14:34Z,Over,1.76,2.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betonlineag,BetOnline.ag,2026-07-12T18:14:34Z,totals,2026-07-12T18:14:34Z,Under,2.16,2.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betfair_ex_eu,Betfair,2026-07-12T18:15:07Z,h2h,2026-07-12T18:15:07Z,Argentina,3.2,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betfair_ex_eu,Betfair,2026-07-12T18:15:07Z,h2h,2026-07-12T18:15:07Z,England,2.72,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betfair_ex_eu,Betfair,2026-07-12T18:15:07Z,h2h,2026-07-12T18:15:07Z,Draw,3.05,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,h2h,2026-07-12T18:15:09Z,Argentina,3.2,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,h2h,2026-07-12T18:15:09Z,England,2.72,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,h2h,2026-07-12T18:15:09Z,Draw,3.05,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,spreads,2026-07-12T18:15:09Z,Argentina,2.16,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,spreads,2026-07-12T18:15:09Z,England,1.84,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,totals,2026-07-12T18:15:09Z,Over,2.44,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,matchbook,Matchbook,2026-07-12T18:15:09Z,totals,2026-07-12T18:15:09Z,Under,1.67,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,Argentina,3.13,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,England,2.71,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,Draw,3.06,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,spreads,2026-07-12T18:14:33Z,Argentina,2.08,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,spreads,2026-07-12T18:14:33Z,England,1.8,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,totals,2026-07-12T18:14:33Z,Over,2.35,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,onexbet,1xBet,2026-07-12T18:14:33Z,totals,2026-07-12T18:14:33Z,Under,1.64,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,nordicbet,Nordic Bet,2026-07-12T18:14:36Z,h2h,2026-07-12T18:14:36Z,Argentina,3.1,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,nordicbet,Nordic Bet,2026-07-12T18:14:36Z,h2h,2026-07-12T18:14:36Z,England,2.65,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,nordicbet,Nordic Bet,2026-07-12T18:14:36Z,h2h,2026-07-12T18:14:36Z,Draw,3.05,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,nordicbet,Nordic Bet,2026-07-12T18:14:36Z,totals,2026-07-12T18:14:36Z,Over,2.35,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,nordicbet,Nordic Bet,2026-07-12T18:14:36Z,totals,2026-07-12T18:14:36Z,Under,1.62,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betsson,Betsson,2026-07-12T18:15:08Z,h2h,2026-07-12T18:15:08Z,Argentina,3.1,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betsson,Betsson,2026-07-12T18:15:08Z,h2h,2026-07-12T18:15:08Z,England,2.65,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betsson,Betsson,2026-07-12T18:15:08Z,h2h,2026-07-12T18:15:08Z,Draw,3.05,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betsson,Betsson,2026-07-12T18:15:08Z,totals,2026-07-12T18:15:08Z,Over,2.35,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betsson,Betsson,2026-07-12T18:15:08Z,totals,2026-07-12T18:15:08Z,Under,1.62,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,everygame,Everygame,2026-07-12T18:13:59Z,h2h,2026-07-12T18:13:59Z,Argentina,3.05,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,everygame,Everygame,2026-07-12T18:13:59Z,h2h,2026-07-12T18:13:59Z,England,2.65,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,everygame,Everygame,2026-07-12T18:13:59Z,h2h,2026-07-12T18:13:59Z,Draw,2.9,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,coolbet,Coolbet,2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,Argentina,3.13,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,coolbet,Coolbet,2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,England,2.69,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,coolbet,Coolbet,2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,Draw,3.0,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,coolbet,Coolbet,2026-07-12T18:14:33Z,totals,2026-07-12T18:14:33Z,Over,1.74,2.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,coolbet,Coolbet,2026-07-12T18:14:33Z,totals,2026-07-12T18:14:33Z,Under,2.17,2.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,codere_it,Codere (IT),2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,Argentina,3.0,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,codere_it,Codere (IT),2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,England,2.6,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,codere_it,Codere (IT),2026-07-12T18:14:33Z,h2h,2026-07-12T18:14:33Z,Draw,3.0,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,codere_it,Codere (IT),2026-07-12T18:14:33Z,totals,2026-07-12T18:14:33Z,Over,2.21,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,codere_it,Codere (IT),2026-07-12T18:14:33Z,totals,2026-07-12T18:14:33Z,Under,1.57,2.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,h2h,2026-07-12T18:15:08Z,Argentina,3.11,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,h2h,2026-07-12T18:15:08Z,England,2.68,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,h2h,2026-07-12T18:15:08Z,Draw,2.94,
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,spreads,2026-07-12T18:15:08Z,Argentina,2.08,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,spreads,2026-07-12T18:15:08Z,England,1.78,0.0
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,totals,2026-07-12T18:15:08Z,Over,1.4,1.5
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,elimination,betanysports,BetAnything,2026-07-12T18:15:08Z,totals,2026-07-12T18:15:08Z,Under,3.0,1.5
